trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A12T05,A12,10,0.3333333333333333,0.21045401573719177,0.6137346091771582,2.565292821890176,-0.013982806563509698,-0.003383113939429805,0.0003398805351908507,,,,0.30689313030242926,0.6449498052597046,2.440989501953125,0.9999397761863775,0.06399213250920122,False,85.50904954104071,1.356878214494608
S50A12T05,A12,11,0.36666666666666664,0.2097274210610649,0.6132130566890351,2.5655048101263285,-0.014709401239636571,-0.002861561451306782,0.0005518687713435,,,,0.30438498687744137,0.6458733520507813,2.4412910079956056,1.0000602238136223,0.025413778718594755,False,85.6673244843193,1.3610842094117315
S50A12T05,A12,12,0.4,0.20942262568205078,0.6116052372133466,2.5628880325369923,-0.015014196618650694,-0.0012537419756182278,-0.0020649088179927055,,,,0.30557380867004397,0.6417142200469971,2.437160011291504,1.0003640724753415,0.03357770838226345,False,85.5721066033103,1.3585071289665682
S50A12T05,A12,13,0.43333333333333335,0.2084706599813533,0.6109247514149384,2.5622220065774166,-0.015966162319348165,-0.0005732561772100464,-0.0027309347775683612,,,,0.3006485302448273,0.6437151937484741,2.438146575927734,0.9958723149574957,0.0395511866139019,False,85.78826296311786,1.3542897496667468
S50A12T05,A12,14,0.4666666666666667,0.21089103890154678,0.6082834803097479,2.55898711016896,-0.013545783399154687,0.002068014927980477,-0.005965831186025117,,,,0.3051586751937867,0.6371212387084964,2.4324092483520507,0.9960675421900484,0.06798482384017888,False,85.57386735151991,1.3570442814247612
S50A12T05,A12,15,0.5,0.20383225478287,0.6079513397343078,2.557927911174902,-0.020604567517831462,0.0024001555034205424,-0.007025030180082936,,,,0.2993382971286773,0.6410273504257201,2.4327968978881835,1.0098291592030848,0.04070369901549798,False,85.91820784483302,1.3640057954702518
S50A12T05,A12,16,0.5333333333333333,0.2033593636277851,0.6090383191886242,2.5584881628923073,-0.021077458672916383,0.0013131760491041922,-0.006464778462677678,,,,0.2946302573680877,0.646362937927246,2.4378070220947263,1.0112204608585256,0.059664408873183354,False,85.95619789795333,1.367965191223581
S50A12T05,A12,17,0.5666666666666667,0.20805126126696633,0.6053310214574578,2.556486081798662,-0.016385561033735146,0.005020473780270596,-0.00846685955632287,,,,0.29940495514869697,0.6370319843292236,2.430397453308106,1.0071053238582908,0.05393135675765146,False,85.47116240037757,1.350768879328635
S50A12T05,A12,18,0.6,0.2086938567480875,0.6058319245726745,2.5563510252994335,-0.01574296555261398,0.004519570665053818,-0.008601916055551495,,,,0.3010138490200042,0.6375281248092651,2.429315864562988,1.0087412281419335,0.013384686719907354,False,85.52353621748692,1.3547197418530532
S50A12T05,A12,19,0.6333333333333333,0.20909583133561116,0.6081705647592065,2.5584053472475023,-0.015340990965090312,0.0021809304785218586,-0.006547594107482624,,,,0.29966425108909606,0.6415239362716674,2.4335341720581054,1.0081916280663104,0.056713396568373625,False,85.40463103959435,1.3485968293855766
S50A12T05,A12,20,0.6666666666666666,0.20909874048091442,0.6081607370967259,2.5583986288551053,-0.015338081819787047,0.002190758141002447,-0.0065543124998797,,,,0.2996755387783051,0.6414943847656249,2.4335202255249024,1.008193165132671,0.0001619661370527166,False,85.40335748393234,1.3486074933758023
S50A12T05,A12,21,0.7,0.20932419971422953,0.6084213936016143,2.5575381322189865,-0.015112622586471947,0.0019301016361140677,-0.007414809135998457,,,,0.29959565401077265,0.6430734901428223,2.4365235977172848,1.0100931040260444,0.07010898491105676,False,85.3116013335694,1.3506538099547625
S50A12T05,A12,22,0.7333333333333333,0.21214228897449663,0.6069949633024525,2.5560929422521554,-0.012294533326204837,0.0033565319352758527,-0.00885999910282953,,,,0.3039997708797455,0.6362100744247435,2.427578773498535,1.0125462019945486,0.06543263414750869,False,84.99347206222738,1.3474561703262404
S50A12T05,A12,23,0.7666666666666667,0.21692365400057573,0.6082708193890657,2.5541144542357865,-0.007513168300125744,0.002080675848662672,-0.010838487119198437,,,,0.3069229028224945,0.6367000007629395,2.427137504577637,1.0010720811526077,0.023018769996707083,False,84.33865124795055,1.3262405213895772
S50A12T05,A12,24,0.8,0.21917751344050146,0.608784702569892,2.5546536188964484,-0.005259308860200013,0.0015667926678363253,-0.010299322458536597,,,,0.312449257850647,0.6371444511413573,2.431066833496094,0.9948252464959836,0.06660030049437234,False,84.30065216708023,1.3264774179479117
S50A12T05,A12,25,0.8333333333333334,0.21421924251842286,0.6099824114782597,2.5563213006939285,-0.010217579782278607,0.0003690837594686469,-0.008631640661056483,,,,0.30856985187530517,0.6399062204360962,2.431617195129394,0.9916053655600496,0.04615837958249707,False,84.9904543786821,1.3325918215164698
S50A12T05,A12,26,0.8666666666666667,0.21137464038486423,0.6106443127717437,2.554288239778879,-0.013062181915837245,-0.0002928175340153327,-0.010664701576105884,,,,0.3042696783542633,0.6403494377136233,2.432129661560059,0.9987437471084117,0.027192422273593267,False,85.29303492605396,1.344089094385251
S50A12T05,A12,27,0.9,0.21573641590904466,0.6079528700715636,2.557632502315391,-0.008700406391656812,0.002398625166164736,-0.007320439039594007,,,,0.305087560892105,0.6382428884506225,2.434047706604004,0.9950404913531352,0.02687020930214301,False,85.19738586119979,1.3325278805537593
S50A12T05,A12,28,0.9333333333333333,0.2139058620106907,0.6076942092552331,2.555749316677249,-0.010530960290010771,0.002657285982495261,-0.009203624677736055,,,,0.3044670243263244,0.6354010877609254,2.4327239532470704,0.9983993115361096,0.02627818087326017,False,85.10538369408327,1.347282067714953
S50A12T05,A12,29,0.9666666666666667,0.21231768222724046,0.6111593593530317,2.55530595368666,-0.012119140073461016,-0.0008078641153033139,-0.009646987668324947,,,,0.3048573157787322,0.6368068828582766,2.4373935394287116,1.0152703886636678,0.12586229264575066,False,85.12778573835377,1.3546766664449925
S50A12T05,A12,30,1.0,0.20953859558005186,0.6109319399172205,2.55487464683216,-0.01489822672064961,-0.0005804446794921425,-0.010078294522824827,,,,0.30395988893508913,0.6339533758163453,2.4373224029541016,1.008686566909219,0.027545622546222618,False,84.93577122151002,1.3528996502417436
S50A12T05,A12,31,1.0333333333333334,0.2079698142711684,0.6122473549690186,2.554534232673,-0.016467008029533076,-0.0018958597312902503,-0.010418708681985134,,,,0.3012775986194611,0.6346563816070556,2.43808879852295,1.0124398403813382,0.018941847653574637,False,84.8338939406715,1.348235447758893
S50A12T05,A12,32,1.0666666666666667,0.2045557243693623,0.6125918113829792,2.5554606853680495,-0.01988109793133916,-0.002240316145250887,-0.009492255986935483,,,,0.29990833091735836,0.6337202892303467,2.439979965209961,1.0045115829283133,0.028465609815198037,False,84.68482702995819,1.3511573094180283
S50A12T05,A12,33,1.1,0.20384680268599153,0.6129527692839052,2.5563537272977883,-0.020590019614709937,-0.002601274046176827,-0.008599214057196658,,,,0.29875124001503,0.6336290359497071,2.442289993286133,1.0090900826631732,0.02851405578717772,False,84.69320804731784,1.3424001862970572
S50A12T05,A12,34,1.1333333333333333,0.2002152423226562,0.6122328490777582,2.55631492902083,-0.024221579978045277,-0.0018813538400298535,-0.008638012334154954,,,,0.30110318279266357,0.6336010837554932,2.441541206359863,1.0030246232119302,0.046812936905826594,False,84.83002850204083,1.3641120373355327
S50A12T05,A12,35,1.1666666666666667,0.1973261741197493,0.6143605878528651,2.5543901342384627,-0.027110648180952185,-0.004009092615136711,-0.010562807116522244,,,,0.3046293911933899,0.6355752935409545,2.4456368637084958,0.9991606193422671,0.0550553615395707,False,85.62186526877943,1.388609581444589
S50A12T05,A12,36,1.2,0.20321894811493646,0.6109294184023598,2.5585386267071244,-0.021217874185765012,-0.0005779231646314553,-0.006414314647860575,,,,0.32159461021423336,0.6279824924468994,2.446635749816894,1.0072763497701906,0.09931456984050115,False,86.09517039709759,1.3907582652444228
S50A12T05,A12,37,1.2333333333333334,0.2019517511744916,0.6084262610835003,2.556083225351773,-0.02248507112620987,0.0019252341542280726,-0.00886971600321207,,,,0.3266204471588135,0.6231359443664551,2.440749176025391,0.9962744567211752,0.08909318893417184,False,86.11843094154439,1.3962989382725415
S50A12T05,A12,38,1.2666666666666666,0.20022955378649648,0.6072912093638898,2.5508915552337865,-0.024207268514204988,0.003060285873838553,-0.01406138612119845,,,,0.32825323748588575,0.6196802806854249,2.436235542297364,0.9901202899598494,0.05345978368450993,False,86.32478266627861,1.404883916143626
S50A12T05,A12,39,1.3,0.19560886979942133,0.6020879638438122,2.5509217767851635,-0.028827952501280146,0.008263531393916113,-0.014031164569821453,,,,0.3242177832126617,0.6186494398117066,2.43515502166748,0.9927502376938937,0.04080978230109107,False,87.30296297215887,1.413268184530024
S50A12T05,A12,40,1.3333333333333333,0.19870007532550768,0.6011207055111872,2.55034279640117,-0.02573674697519379,0.009230789726541122,-0.014610144953814963,,,,0.32589299559593193,0.6175363445281982,2.433232513427735,1.0004064609179033,0.0815315177661051,False,87.31824848157339,1.4106350436127282
S50A12T05,A12,41,1.3666666666666667,0.20563864944889965,0.6115064896937084,2.550550709932898,-0.018798172851801825,-0.0011549944559799963,-0.014402231422086853,,,,0.325903945684433,0.6196100931167603,2.43598843383789,1.0214194006936557,0.05969250721191047,False,86.49530293693792,1.3910601971218342
S50A12T05,A12,42,1.4,0.20759400495902455,0.6101065520667455,2.5514389080509132,-0.01684281734167692,0.000244943170982892,-0.013514033304071749,,,,0.32381656312942503,0.6155697383880617,2.438781028747559,1.0177626982586305,0.03137879171609371,False,85.34198603787135,1.3744995093105317
S50A12T05,A12,43,1.4333333333333333,0.20959147727620595,0.6094330720160998,2.550834525753516,-0.014845345024495527,0.0009184232216286059,-0.014118415601469092,,,,0.32945334148406985,0.6132073783874512,2.4431267166137696,1.0111712471431422,0.117112801371483,False,86.08268881580814,1.3588124253762444
S50A12T05,A12,44,1.4666666666666666,0.20953634580599745,0.6093523269447447,2.5508373819986034,-0.014900476494704024,0.000999168292983632,-0.014115559356381535,,,,0.32926941967010503,0.6130677452087402,2.443003898620606,1.0111702736634571,0.0018990965138920594,False,86.08883477638686,1.3588569271714368
S50A12T05,A12,45,1.5,0.20379213206394137,0.6072689908999463,2.5527516684839946,-0.020644690236760105,0.0030825043377820105,-0.012201272870990376,,,,0.32459240674972545,0.6110638713836669,2.4474273910522455,0.9945174843453326,0.03271356709742136,False,86.30542699134718,1.344713216605792
S50A12T05,A12,46,1.5333333333333334,0.20398372808185594,0.6066450404032971,2.5522677101067286,-0.02045309421884553,0.0037064548344312165,-0.012685231248256379,,,,0.32332624912261965,0.607155818939209,2.4458780517578127,0.9961884854850457,0.06075337178246069,False,85.76737121715887,1.3421385789779137
S50A12T05,A12,47,1.5666666666666667,0.2049428620608905,0.6039441780486895,2.551958306854873,-0.01949396023981098,0.006407317189038864,-0.012994634500111957,,,,0.32126028203964235,0.6036325693130493,2.447933288574219,0.9942044343314556,0.03506256041169915,False,85.50944836888542,1.328492857683829
