trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A14T05,A14,14,0.4666666666666667,0.29142553649787234,0.5917534698964374,2.6358479461852933,0.0028959923701382118,-0.03850806288802644,0.047353494726277034,,,,0.20553123776614668,0.6675532169342044,2.5077225532531737,0.9990407858901991,0.15723533206404114,False,91.42949008464983,1.5691764252807578
S50A14T05,A14,15,0.5,0.2992146544356817,0.5832930579838846,2.641137341009192,0.010685110307947554,-0.030047650975473683,0.05264288955017582,,,,0.2107498668432236,0.6622690162658693,2.505100048065186,1.0036820327343363,0.07979466168463684,False,93.07457784108627,1.5746911646092117
S50A14T05,A14,16,0.5333333333333333,0.303951767085727,0.5716559324945129,2.6452750560932103,0.015422222957992893,-0.018410525486101892,0.0567806046341941,,,,0.21583003161847594,0.6593655309677124,2.506798767089844,1.0056118486788295,0.10892275046288621,False,96.19884228733069,1.5891856596734784
S50A14T05,A14,17,0.5666666666666667,0.30673585347999166,0.5715444251222191,2.647245499242786,0.018206309352257533,-0.018299018113808185,0.05875104778376983,,,,0.220145843019709,0.6605682039260864,2.505407688140869,1.0062274260265762,0.0559913049195591,False,98.09942349072413,1.5856840771108385
S50A14T05,A14,18,0.6,0.31307661935351244,0.5732924357929697,2.644539084640923,0.024547075225778314,-0.020047028784558774,0.05604463318190689,,,,0.22227076236158608,0.664188494682312,2.50754670715332,1.0111286794646848,0.10540642179325788,False,99.06642580124434,1.6093273474846452
S50A14T05,A14,19,0.6333333333333333,0.3252340858396778,0.6016948556301264,2.632329810161106,0.03670454171194365,-0.04844944862171541,0.04383535870208988,,,,0.23727910803630947,0.6923631477355957,2.4933395156860354,1.010729860218603,0.37590530536424543,True,93.40422000506479,1.5774797093600994
S50A14T05,A14,20,0.6666666666666666,0.32990790324641084,0.615115621614555,2.632354465383166,0.04137835911867671,-0.06187021460614406,0.04386001392414984,,,,0.24326094269752502,0.6988452472686769,2.493828716278076,1.0048189576776014,0.042112992115147296,False,93.55007270191524,1.5852472515831728
S50A14T05,A14,21,0.7,0.3291823284474079,0.6165220584978186,2.6317967073086797,0.040652784319673785,-0.06327665148940764,0.04330225584966341,,,,0.2426031512096524,0.7017456245422363,2.492745700836182,1.006006443534426,0.018669920608440586,False,93.62924888523709,1.588828867603851
S50A14T05,A14,22,0.7333333333333333,0.3208152544189381,0.63317731819316,2.6389309393939624,0.03228571029120397,-0.07993191118474907,0.05043648793494615,,,,0.2386801240444183,0.7169429674148559,2.5054999008178713,1.024742763469885,0.11773218724163127,False,94.03605597623047,1.6132927289504526
S50A14T05,A14,23,0.7666666666666667,0.3204739264306681,0.6299058427888293,2.6326490051883007,0.03194438230293395,-0.07666043578041837,0.04415455372928445,,,,0.23351733645796782,0.7043601455688476,2.5017676773071287,1.0318569570490286,0.10784628041498186,False,92.91532209782292,1.6256029518196569
S50A14T05,A14,24,0.8,0.32570566413305346,0.6305357294804449,2.633601145773008,0.037176120005319335,-0.07729032247203393,0.045106694313991724,,,,0.23463855849951507,0.6987050724029542,2.5027237625122067,1.0420219830887518,0.04516695679850053,False,91.8717447023912,1.653181242416716
S50A14T05,A14,25,0.8333333333333334,0.32405285021569463,0.6257002846189496,2.6295918857135985,0.035523306087960504,-0.07245487761053859,0.04109743425458223,,,,0.2372253894656896,0.7071656246185304,2.503664737701416,1.0424801341329153,0.10010409437224436,False,91.68192829177052,1.6546618618399873
S50A14T05,A14,26,0.8666666666666667,0.31250999105733923,0.6266582880874029,2.639314449928452,0.023980446929605104,-0.07341288107899191,0.050819998469435745,,,,0.2264474948644638,0.6944381656646728,2.50872794342041,1.0278598126854948,0.16810142008969783,False,92.21600374690547,1.6402391515451302
S50A14T05,A14,27,0.9,0.2915597361574885,0.6252080140680053,2.629425326779751,0.0030301920297543528,-0.07196260705959434,0.040930875320734916,,,,0.21213923090696335,0.6934869956970218,2.5057008438110353,1.0168385264746496,0.070870542645789,False,93.04901049338791,1.607376850039858
S50A14T05,A14,28,0.9333333333333333,0.2858400572384946,0.6190124793653922,2.6278421740455467,-0.002689486889239534,-0.0657670723569812,0.03934772258653041,,,,0.2080688036680222,0.6904682588577271,2.50382723236084,1.0119669411652357,0.031896023521214636,False,93.48397099228426,1.5974145985787238
S50A14T05,A14,29,0.9666666666666667,0.285270304887879,0.6185865203115961,2.626868179686025,-0.003259239239855105,-0.06534111330318515,0.03837372822700891,,,,0.20711264884471892,0.6890792636871339,2.5031442260742183,1.0149754741549135,0.01604733947538573,False,93.67211683656785,1.6043012614383436
S50A14T05,A14,30,1.0,0.29229112199053187,0.6258229900190959,2.63408788020333,0.003761577862797738,-0.07257758301068495,0.0455934287443136,,,,0.2102616402208805,0.6938988037109375,2.5066850738525392,1.0276016124659288,0.03240308838236431,False,93.33888071476173,1.6324608971304033
S50A14T05,A14,31,1.0333333333333334,0.29892208146668003,0.6355356278646143,2.632900187521233,0.010392537338945906,-0.0822902208562033,0.04440573606221676,,,,0.21219895975291728,0.6981294059753418,2.505929740905761,1.01856402524415,0.11115660794381524,False,92.92118338337458,1.6346662267836325
S50A14T05,A14,32,1.0666666666666667,0.29958059824376915,0.6432162149298377,2.63012244234676,0.01105105411603502,-0.08997080792142675,0.04162799088774394,,,,0.21197930581122634,0.7006345500946045,2.5033386306762693,1.008039837057063,0.03288198734186377,False,92.01965406321142,1.618410452732977
S50A14T05,A14,33,1.1,0.3120448716852777,0.6462297477244812,2.62177138666675,0.023515327557543597,-0.0929843407160702,0.03327693520773378,,,,0.2251134582310915,0.7088931083679197,2.493619758605957,1.011831921348962,0.2862849047744019,True,90.07913427700777,1.6113045410436246
S50A14T05,A14,34,1.1333333333333333,0.3123776713538812,0.6458042742035388,2.621593675414097,0.023848127226147098,-0.09255886719512785,0.03309922395508069,,,,0.22569723671674727,0.7084975051879883,2.4932557983398436,1.0115213330958017,0.008888080530523205,False,90.17458789321003,1.6107086718021477
S50A14T05,A14,35,1.1666666666666667,0.32020753864143003,0.6463882935143587,2.6121395680543733,0.031677994513695906,-0.09314288650594771,0.023645116595357063,,,,0.230777476683259,0.7077459564208984,2.485876502990722,1.0194815461396114,0.1238193203407182,False,90.84355747597412,1.6185897642266025
S50A14T05,A14,36,1.2,0.3121510630228139,0.6457796185207154,2.622386548513291,0.023621518895079796,-0.09253421151230445,0.03389209705427465,,,,0.22868259021639828,0.7158238468170166,2.4999029922485354,1.004296658394336,0.18760843292364188,False,91.72257941233943,1.5956659098650596
S50A14T05,A14,37,1.2333333333333334,0.32718571533776686,0.6401058308326081,2.6270268861818873,0.03865617121003273,-0.08686042382419712,0.038532434722871045,,,,0.24488494151830673,0.7242713317871095,2.504181045532227,1.0361263738402875,0.17624954129245582,True,91.78030510924896,1.6415962852446553
S50A14T05,A14,38,1.2666666666666666,0.3180223235444363,0.6354252751818511,2.6293344959494362,0.029492779416702197,-0.08217986817344014,0.04084004449042,,,,0.24076331633329398,0.7217154064178466,2.5103767547607414,1.028614433144933,0.1708918413147023,False,92.89988630118216,1.639804331949006
S50A14T05,A14,39,1.3,0.32547928579650864,0.6333669857699793,2.6345759163394504,0.036949741668774516,-0.08012157876156834,0.046081464880434186,,,,0.23971214926242837,0.7161151885986328,2.5130975875854498,1.0392976158245957,0.10184349994141756,False,92.44945666119173,1.6414900492036637
S50A14T05,A14,40,1.3333333333333333,0.32611583732093424,0.6328509201488141,2.6321185135579883,0.037586293193200115,-0.0796055131404031,0.04362406209897207,,,,0.2356222005486489,0.7119922370910643,2.509959297180176,1.0504610742524019,0.063552064644437,False,92.00354167828124,1.666550351592179
S50A14T05,A14,41,1.3666666666666667,0.3221997006696454,0.6394584294966063,2.641341550751162,0.033670156541911245,-0.08621302248819529,0.05284709929214593,,,,0.2354828823208809,0.717083793640137,2.519802764892579,1.0447815926445019,0.13174157358806238,False,93.00235449147362,1.6786079966076008
S50A14T05,A14,42,1.4,0.32752290778821896,0.6391676293170515,2.6272617642664553,0.03899336366048484,-0.08592222230864055,0.03876731280743906,,,,0.24583062660694124,0.7225234165191652,2.5125255432128903,1.0330209190719701,0.15842686042368237,False,91.30228109118511,1.653930098652854
S50A14T05,A14,43,1.4333333333333333,0.327121707856564,0.6386739911107894,2.628643112506177,0.0385921637288299,-0.08542858410237841,0.04014866104716086,,,,0.2464922139644623,0.7223221435546874,2.5141455688476553,1.032554582418982,0.02720825680795109,False,91.65940733525726,1.652557299218896
S50A14T05,A14,44,1.4666666666666666,0.3205297477498877,0.6372632932382923,2.633843472315903,0.032000203622153556,-0.08401788622988138,0.045349020856886746,,,,0.2349490503668785,0.7086852798461916,2.5164319458007816,1.0318332935195311,0.11064506119006627,False,92.68981390330055,1.6588083521992383
S50A14T05,A14,45,1.5,0.3205252002019873,0.6372628966838287,2.633848966494722,0.0319956560742532,-0.08401748967541778,0.045354515035705756,,,,0.23494711309671396,0.7086914901733399,2.516439331054688,1.0318285843078034,9.00581951871259e-05,False,92.69111264557756,1.6588066709695801
S50A14T05,A14,46,1.5333333333333334,0.30803998503672536,0.6384441936411677,2.6295967559293825,0.019510440908991233,-0.0851987866327567,0.041102304470366224,,,,0.22213347049057486,0.7008244876861571,2.506827087402344,1.0053101334258532,0.1034901388093283,False,92.66208862807882,1.6156443381069414
S50A14T05,A14,47,1.5666666666666667,0.3036274858440471,0.644324158753866,2.6291113161188626,0.015097941716312957,-0.09107875174545499,0.040616864659846375,,,,0.2238637993633747,0.7116875324249269,2.5119840011596675,0.9926604209508559,0.10502844765210315,False,92.27112858313838,1.5938664427536915
S50A14T05,A14,48,1.6,0.2994774838975047,0.632205268332143,2.625309002831758,0.010947939769770598,-0.078959861323732,0.03681455137274181,,,,0.21875920742750168,0.7009399223327635,2.50622972869873,0.9922161273640233,0.10546058641625562,False,93.23950008314043,1.590036896519036
S50A14T05,A14,49,1.6333333333333333,0.2968481628788486,0.6319954663358054,2.6220751126675097,0.008318618751114448,-0.07875005932739443,0.033580661208493456,,,,0.2200992923378944,0.7043777284622191,2.503488037109375,0.9854532007285264,0.06801768694688907,False,93.50411314749378,1.5807022133997182
S50A14T05,A14,50,1.6666666666666667,0.31060115638136393,0.6342868657947608,2.6102144560496,0.022071612253629802,-0.08104145878634983,0.021720004590583653,,,,0.22963742560148243,0.7056989250183107,2.4940143966674806,1.0,0.23762876012789425,True,91.38792026968875,1.596619239357194
S50A14T05,A14,51,1.7,0.3002701376436841,0.6382667754919616,2.6169756301609843,0.01174059351594997,-0.08502136848355069,0.02848117870196809,,,,0.21960309511423112,0.7041512088775633,2.496382537841797,0.9901079831284783,0.13501168829258361,False,92.59459330510379,1.5781594591301238
S50A14T05,A14,52,1.7333333333333334,0.3007833122064551,0.629007740050261,2.615286232963669,0.012253768078720972,-0.0757623330418501,0.02679178150465278,,,,0.2182940683364868,0.6981944246292116,2.4967718048095704,0.9888550997918041,0.069802936110382,False,93.75752066021771,1.5872336026933958
S50A14T05,A14,53,1.7666666666666666,0.3012147019814092,0.6288713226185324,2.6179996478520993,0.012685157853675078,-0.07562591561012144,0.029505196393083022,,,,0.22750149804353714,0.7072409391403198,2.5016539001464837,0.9828141750496326,0.1383588305848852,False,94.19134142858347,1.5790271879650177
S50A14T05,A14,54,1.8,0.28161052631636935,0.6271824915073919,2.575894187414634,-0.0069190178113647804,-0.07393708449898095,-0.012600264044382303,,,,0.21633552402257922,0.7080604915618895,2.4741791839599605,0.8801744503042004,0.18311793720036232,True,95.30433875391832,1.4016095182378037
S50A14T05,A14,55,1.8333333333333333,0.28166185128081006,0.6271278635410059,2.5759455378208105,-0.006867692846924067,-0.07388245653259495,-0.012548913638205761,,,,0.2170088150799274,0.7080917835235596,2.4745889816284183,0.8797955265876729,0.0046121531274290525,False,95.31614291159059,1.400316354512972
S50A14T05,A14,56,1.8666666666666667,0.2937359000276971,0.6273272959699068,2.5661669028025833,0.005206355899962989,-0.07408188896149581,-0.02232754865643294,,,,0.23336706206947566,0.7121958580017088,2.4677965850830077,0.893457935190539,0.2523378497034022,True,93.20107492655751,1.4136379504295407
S50A14T05,A14,57,1.9,0.28975443498260683,0.6303247759349102,2.5911168969190523,0.0012248908548727067,-0.07707936892649925,0.0026224454600360936,,,,0.22911553156375894,0.7131117439270019,2.49046028137207,0.9222243462274584,0.19801150498488057,True,92.92419140557274,1.4667102140733126
S50A14T05,A14,58,1.9333333333333333,0.2875893354471972,0.6309589095114254,2.594142496123798,-0.0009402086805369025,-0.07771350250301445,0.00564804466478197,,,,0.2273661669194698,0.7146644525527954,2.4949481658935544,0.927491766281219,0.06614709812520146,False,93.68563198440734,1.4861754434561907
S50A14T05,A14,59,1.9666666666666666,0.29025269503797485,0.6167799754642493,2.5940954960953415,0.0017231509102407228,-0.06353456845583838,0.00560104463632527,,,,0.21412944227457045,0.6924685688018798,2.4933596343994138,0.9363361431104096,0.1909806218885264,False,95.21497745592801,1.4997896520706862
S50A14T05,A14,60,2.0,0.2897726537321213,0.6128355822239693,2.594766194562009,0.0012431096043871714,-0.059590175215558316,0.006271743102992833,,,,0.21274378587305554,0.6858946590423585,2.4902816467285156,0.943345776749893,0.05128891822751243,False,95.68165555224729,1.5120622468390343
S50A14T05,A14,61,2.033333333333333,0.289948808956718,0.6123453820088263,2.6015629815204906,0.0014192648289838572,-0.059099975000415306,0.013068530061474348,,,,0.21697788486257197,0.6936249990463258,2.498213806152344,0.9559496293236656,0.13151454621262157,False,96.17918302816844,1.5367861264588285
S50A14T05,A14,62,2.066666666666667,0.2866991880800281,0.6098246463660293,2.599446645387741,-0.0018303560477060388,-0.05657923935761833,0.010952193928724707,,,,0.20965303645282987,0.6832622299194335,2.492318862915039,0.9521235987585481,0.1144204333741008,False,96.54245664559143,1.5361832604609182
S50A14T05,A14,63,2.1,0.2878467439076362,0.6098324484102362,2.599168412699605,-0.0006828002200979233,-0.056587041401825244,0.010673961240588614,,,,0.20847973115742205,0.678128830909729,2.487292533874512,0.9526952533944639,0.0686056110253866,False,97.18906613211531,1.5328156641995183
S50A14T05,A14,64,2.1333333333333333,0.2903220751104647,0.6105566399490523,2.600349687588682,0.001792530982730578,-0.05731123294064133,0.01185523612966577,,,,0.20994020402431487,0.6781692142486575,2.4884219360351563,0.956699859357629,0.051103156561366936,False,97.44581291945474,1.5388303970952093
S50A14T05,A14,65,2.1666666666666665,0.2892372706661479,0.6057905369779708,2.5941770053662574,0.0007077265384137776,-0.052545129969559845,0.00568255390724115,,,,0.20892142233252528,0.6754354305267332,2.4839560775756833,0.9528120063445933,0.02952740361033475,False,97.49367847328476,1.5296372307252752
S50A14T05,A14,66,2.2,0.29311726090083573,0.606091845679816,2.599271301669495,0.004587716773101602,-0.05284643867140504,0.010776850210478806,,,,0.2117346704527736,0.6760362415313721,2.4870664443969734,0.9560472311088973,0.013588427427492701,False,97.69909719065089,1.5309429846707316
S50A14T05,A14,67,2.2333333333333334,0.2900987685390731,0.6063977128288668,2.5966619199991214,0.0015692244113389986,-0.053152305820455825,0.008167468540105194,,,,0.21479626819491385,0.6854626665115356,2.4889472656250002,0.9540301983477673,0.10661853158162225,False,97.69239088538679,1.5339590128876266
S50A14T05,A14,68,2.2666666666666666,0.289989089775694,0.6085898816558721,2.5972656609140183,0.001459545647959859,-0.05534447464746117,0.008771209455002094,,,,0.21234066817164418,0.6811658344268801,2.486785339355469,0.954526511042773,0.06885334168449861,False,97.42512988194196,1.5293335737915357
S50A14T05,A14,69,2.3,0.30378814197382537,0.6221173404279378,2.5899412782034332,0.015258597846091237,-0.0688719334195268,0.0014468267444169847,,,,0.22101792192459113,0.6937856826782227,2.48140299987793,0.9693920639338134,0.31920180021751887,True,91.5064436921072,1.541087286398445
S50A14T05,A14,70,2.3333333333333335,0.3050440203521264,0.6203836957761343,2.6140797582651367,0.016514476224392283,-0.06713828876772332,0.025585306806120478,,,,0.2195028996467591,0.6903128137588501,2.4987791824340824,0.9752108937090227,0.17592258292177418,False,94.52414637451784,1.552297556554691
S50A14T05,A14,71,2.3666666666666667,0.2596565724091055,0.6258406124211613,2.5826454820422438,-0.028872971718628626,-0.07259520541275033,-0.005848969416772487,,,,0.18723781517148022,0.6883665647506714,2.4772221069335933,0.8525923372354118,0.20981438829612317,True,95.73728938329418,1.3389531027612047
S50A14T05,A14,72,2.4,0.28190760684983096,0.623427850903933,2.5720937559492842,-0.006621937277903167,-0.07018244389552208,-0.016400695509732,,,,0.20530615872144703,0.6903908996582032,2.463487464904786,0.8905294956586033,0.2505342798721327,True,93.21604407508885,1.3844043539128303
S50A14T05,A14,73,2.433333333333333,0.2892316067180695,0.6289292932526842,2.5808459045528926,0.000702062590335395,-0.07568388624427325,-0.007648546906123599,,,,0.20975459297001364,0.691210865020752,2.468193878173828,0.9021684884153898,0.0441924389374824,False,92.98266849892549,1.3992314124951417
S50A14T05,A14,74,2.466666666666667,0.2911007918009018,0.6275036653335262,2.5824598806839547,0.002571247673167687,-0.07425825832511523,-0.006034570775061532,,,,0.21206869067251685,0.689332654953003,2.469512542724609,0.901597640553236,0.016582073150510086,False,93.01235336553792,1.4001697869439569
S50A14T05,A14,75,2.5,0.2998579048564942,0.6229475781071747,2.5892613381336647,0.01132836072876009,-0.06970217109876375,0.0007668866746484149,,,,0.21844274885579945,0.682276222229004,2.4807148056030273,0.8890795730237191,0.06479981234911669,False,92.42086116969227,1.4039690786954515
S50A14T05,A14,76,2.533333333333333,0.30316560569043105,0.6150896258597978,2.5941853255668117,0.014636061562696923,-0.0618442188513868,0.005690874107795452,,,,0.21759411963820463,0.6762783069610596,2.488326026916504,0.8931932628954111,0.030959044540627877,False,92.17021830548566,1.4081465927470795
S50A14T05,A14,77,2.566666666666667,0.3031755937712155,0.6139088400529928,2.596953044017544,0.014646049643481374,-0.06066343304458188,0.008458592558527656,,,,0.2159548551142216,0.6745433359146119,2.4936533660888673,0.8936092317482323,0.028980417316882903,False,92.24608627873602,1.4098203047723161
S50A14T05,A14,78,2.6,0.29560421149520455,0.5959785123531909,2.606207075300235,0.007074667367470422,-0.04273310534477992,0.017712623841218633,,,,0.18110618750751015,0.6229123134613036,2.5032044601440435,0.9429682870205534,0.44033037585597967,True,91.75961035984133,1.4640749602471188
S50A14T05,A14,79,2.6333333333333333,0.30066235602244046,0.5848525843536321,2.6100284940377514,0.01213281189470633,-0.031607177345221116,0.021534042578735146,,,,0.17913300770521162,0.6127520866394044,2.509128524780274,0.9540479161041513,0.1091898488728747,False,90.92010368364292,1.475350586024271
S50A14T05,A14,80,2.6666666666666665,0.30127610676944255,0.5830191972781268,2.613866019097048,0.012746562641708425,-0.029773790269715827,0.025371567638031944,,,,0.17874210458993917,0.6082700738906861,2.5112384872436526,0.9598663765074591,0.030314489755144523,False,90.78811068421204,1.4880801375093504
S50A14T05,A14,81,2.7,0.3020763149733287,0.5834152933638876,2.6171454989864626,0.01354677084559458,-0.030169886355476683,0.028651047527446405,,,,0.17227895328588783,0.6072820196151734,2.5071043472290038,0.9586245971261007,0.12840437146573724,False,90.33682489787843,1.4887309502212527
S50A14T05,A14,82,2.7333333333333334,0.3019830589032531,0.5832830009275918,2.616145395877417,0.013453514775518982,-0.030037593919180816,0.02765094441840077,,,,0.17287275546044112,0.6057620687484742,2.5026239013671883,0.9580946977456918,0.03697808630375087,False,90.41520611799257,1.4858951793172932
