trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A11T04,A11,15,0.5,0.32943718296541274,0.5794007613032611,2.496743054855769,-0.5186345022950558,-0.3825563935171649,0.14070426471298614,,,,0.19407327353954318,0.6347310981750488,2.497044677734374,1.0425993105395621,0.07803954054324197,False,93.13108731019338,1.578767242813532
S50A11T04,A11,16,0.5333333333333333,0.31852387252541237,0.5647899336538992,2.497573074658518,-0.5295478127350562,-0.36794556586780297,0.14153428451573502,,,,0.18961783009767538,0.6325090169906618,2.4939102935791015,1.0404899499400249,0.0652406810081923,False,94.28727187811174,1.5464638493622922
S50A11T04,A11,17,0.5666666666666667,0.31249668851671586,0.5447249843819248,2.483717630965351,-0.5355749967437528,-0.34788061659582864,0.12767884082256797,,,,0.1855154858827591,0.6183146533966064,2.481188674926758,1.0496764569625827,0.26005082423406617,True,97.3332724409171,1.593819469486508
S50A11T04,A11,18,0.6,0.29594034606411873,0.5310759188889201,2.4704262947525852,-0.5521313391963498,-0.33423155110282393,0.11438750460980218,,,,0.1788765749633312,0.609148124217987,2.472204483032227,1.0663386004853856,0.32369386178423126,True,101.16741628620997,1.585325242746886
S50A11T04,A11,19,0.6333333333333333,0.28603133725523955,0.5254148535474862,2.466466913213879,-0.5620403480052291,-0.32857048576139,0.11042812307109573,,,,0.17405020093917847,0.603554756641388,2.4682184219360344,1.0690214495325376,0.041196239977168994,False,100.6458026271803,1.5812978562738855
S50A11T04,A11,20,0.6666666666666666,0.2808171065932099,0.5284149645326944,2.4734173080651245,-0.5672545786672587,-0.3315705967465982,0.11737851792234144,,,,0.16758808785676954,0.5981985435485838,2.4791783142089843,1.0744359712391733,0.14840975116587046,False,102.93173834399515,1.6126838694956354
S50A11T04,A11,21,0.7,0.27559539784107684,0.53563779922109,2.484457313575491,-0.5724762874193918,-0.3387934314349938,0.12841852343270777,,,,0.1608580482304096,0.6076002950668334,2.4875824813842775,1.0757900141962984,0.134558767200808,False,102.57207249672818,1.6450792042768334
S50A11T04,A11,22,0.7333333333333333,0.268023242468176,0.5476909570577188,2.4758605405195797,-0.5800484427922926,-0.35084658927162254,0.11982175037679665,,,,0.15660038492083553,0.6073523263931273,2.485609283447266,1.0605190290889248,0.14469914968799646,False,100.74552758755374,1.6377330392668978
S50A11T04,A11,23,0.7666666666666667,0.2562879356691999,0.5717344197114587,2.45793119224065,-0.5917837495912688,-0.37489005192536246,0.10189240209786687,,,,0.14845928245037793,0.6179027967453004,2.476336845397949,1.0506893115332108,0.13940122034824773,False,97.3773444826768,1.6712649050936417
S50A11T04,A11,24,0.8,0.2503703483636557,0.5841502051015522,2.4662522010064523,-0.5977013368968129,-0.38730583731545604,0.1102134108636692,,,,0.14477033379673956,0.6372848062515257,2.472299240112305,1.0513414748565753,0.19006440527302076,False,96.22285012280733,1.6677828854094978
S50A11T04,A11,25,0.8333333333333334,0.24637309758333806,0.6002667170402624,2.4808591971368066,-0.6016985876771306,-0.40342234925416615,0.12482040699402353,,,,0.1410509221106768,0.6549965171813965,2.480502586364746,1.0848682514190577,0.13827225565098156,True,94.23969444454583,1.7002449693530544
S50A11T04,A11,26,0.8666666666666667,0.25807469850347964,0.6062345064906416,2.4916301483438477,-0.589996986756989,-0.4093901387045454,0.1355913582010646,,,,0.1483156770989299,0.6686431398391725,2.50821305847168,1.10950190436089,0.10668592778557891,False,93.0524558350116,1.7589643350242896
S50A11T04,A11,27,0.9,0.15142570835978028,0.5794194551144939,2.4088261564431153,-0.6966459769006883,-0.3825750873283977,0.052787366300332206,,,,0.07316838169097903,0.6454106416702271,2.4409171295166012,0.8623242393834762,0.37011353380772183,True,92.6480652595468,1.3499102159422849
S50A11T04,A11,28,0.9333333333333333,0.24169115603343816,0.5712642035315103,2.4186772016678906,-0.6063805292270305,-0.3744198357454141,0.06263841152510752,,,,0.12352979385852814,0.6465014114379883,2.448392311096191,1.0162270445752377,0.29136049127928104,True,90.5450885081146,1.6052286951564423
S50A11T04,A11,29,0.9666666666666667,0.2169710692755766,0.5664307594077483,2.410978025826343,-0.631100615984892,-0.36958639162165213,0.05493923568355985,,,,0.11467309324443341,0.6474802656173704,2.4395518188476566,0.9427767340464925,0.10660316149861988,True,90.57816022899618,1.4738218444977165
S50A11T04,A11,30,1.0,0.19085084911481265,0.5521723260496039,2.3988987036151217,-0.657220836145656,-0.35532795826350766,0.04285991347233864,,,,0.09832507872954012,0.6269698610305785,2.427698165893555,0.8419196251547705,0.1479176156154283,True,91.11173810509736,1.3017182364678972
S50A11T04,A11,31,1.0333333333333334,0.1997232807314896,0.5583366496245611,2.393979838165935,-0.648348404528979,-0.3614922818384649,0.037941048023152124,,,,0.10662186434864995,0.6322791728973388,2.4157267456054687,0.8300210381697315,0.22269112176910985,True,86.71837602394861,1.2852179328050328
S50A11T04,A11,32,1.0666666666666667,0.2225406894856864,0.5625402030564868,2.40991147682209,-0.6255309957747822,-0.36569583527039057,0.05387268667930689,,,,0.12608872187137604,0.6356759042739869,2.427510627746582,0.8933052493169465,0.1842918099768281,True,86.0874593553534,1.4213543046005133
S50A11T04,A11,33,1.1,0.22644480834534114,0.5608688244050153,2.4131745177279007,-0.6216268769151274,-0.3640244566189191,0.057135727585117646,,,,0.1289594519734383,0.6318124685287476,2.4286569671630858,0.8852778985449317,0.09890704234216036,False,85.90154771743076,1.357038514852836
S50A11T04,A11,34,1.1333333333333333,0.22863913564825553,0.5624823298835869,2.4182217623174753,-0.6194325496122131,-0.3656379620974907,0.062182972174692264,,,,0.13255364814400675,0.6354686765670777,2.43272102355957,0.8805603482971047,0.056801318957446126,False,86.33536685663323,1.3339201407134404
S50A11T04,A11,35,1.1666666666666667,0.2581953907130586,0.5775361880387218,2.4590941272996223,-0.5898762945474101,-0.38069182025262555,0.10305533715683923,,,,0.15328571569919586,0.6474765243530277,2.4654945220947266,0.9654148242162942,0.23287601327536517,True,86.3287126970833,1.4513728300813067
S50A11T04,A11,36,1.2,0.265533962262633,0.577371769435122,2.4704164589109205,-0.5825377229978357,-0.3805274016490258,0.11437766876813749,,,,0.16078462976217278,0.6470074405670166,2.481074378967285,0.9879274024116078,0.13099610887616667,False,88.0629614495707,1.5415202873280303
S50A11T04,A11,37,1.2333333333333334,0.26549463266712625,0.5794086474568799,2.4746009354900393,-0.5825770525933424,-0.3825642796707837,0.11856214534725629,,,,0.1622304368019104,0.6506317777633668,2.4859552383422847,0.9974173031236462,0.03962611452429233,False,88.72824559193323,1.5497676850373525
S50A11T04,A11,38,1.2666666666666666,0.26586692134014744,0.5788332276602923,2.471581956998496,-0.5822047639203212,-0.3819888598741961,0.11554316685571298,,,,0.16375067953765393,0.6481123743057251,2.481174057006836,0.9977966637847651,0.05037534912244043,False,88.55710106263531,1.5531255974857048
S50A11T04,A11,39,1.3,0.26578680353052303,0.5761558852063396,2.4631135879123587,-0.5822848817299455,-0.37931151742024344,0.10707479776957562,,,,0.16355052468180656,0.6490147104263306,2.471973831176758,1.0085459283627174,0.08844948391421247,False,88.87911503694217,1.5744976635282724
S50A11T04,A11,40,1.3333333333333333,0.2657810176402551,0.5714140325231385,2.4635874229291987,-0.5822906676202135,-0.3745696647370423,0.10754863278641569,,,,0.16294984051585196,0.6419252185821535,2.479011787414551,1.015395572445486,0.061731000425969594,False,88.5983984696326,1.5762927350699578
S50A11T04,A11,41,1.3666666666666667,0.2525562382876199,0.5747225319254877,2.4702495158599467,-0.5955154469728487,-0.3778781641393915,0.11421072571716362,,,,0.14523624745011332,0.6424505929946899,2.488704521179199,1.0121161407598076,0.11879287104709167,False,89.40368221253429,1.5837307308161384
S50A11T04,A11,42,1.4,0.2565667379061113,0.5680829078300763,2.4526634679514725,-0.5915049473543573,-0.3712385400439801,0.09662467780868944,,,,0.1467733228206635,0.64282679271698,2.475570304870606,1.022842582046316,0.12020245636305965,False,87.33045037404038,1.60882440969773
S50A11T04,A11,43,1.4333333333333333,0.2607831553170694,0.5650701926335799,2.457342467452124,-0.5872885299433992,-0.36822582484748373,0.10130367730934076,,,,0.15054862207174302,0.6471838731765747,2.4768937911987305,1.0462305107919325,0.13721630625904152,False,88.80639691333526,1.6269695668502087
S50A11T04,A11,44,1.4666666666666666,0.25899086031457874,0.5658700428996888,2.4571058373278487,-0.5890808249458899,-0.3690256751135926,0.10106704718506565,,,,0.14656149753928185,0.6499505653381347,2.478580024719238,1.043145556291657,0.05147704750852555,False,89.29048310314938,1.617132534203869
S50A11T04,A11,45,1.5,0.25429558663332674,0.5692286554488557,2.4616292257645194,-0.5937760986271419,-0.3723842876627595,0.10559043562173631,,,,0.14516622900962836,0.6507617692947387,2.4903267745971687,1.0507207304294035,0.07414287523388405,False,89.73232408925745,1.6320951766444403
S50A11T04,A11,46,1.5333333333333334,0.22226344163477324,0.5796907484488759,2.448686544630064,-0.6258082436256953,-0.3828463806627797,0.09264775448728102,,,,0.12641496047377587,0.6524580173492431,2.4725311126708984,0.965491490341224,0.14969755383597613,True,90.97708043940057,1.5002645285528151
S50A11T04,A11,47,1.5666666666666667,0.22301060758431399,0.5793782583677356,2.447840372504985,-0.6250610776761546,-0.3825338905816394,0.09180158236220182,,,,0.12817433943971995,0.6501459379196167,2.4687190780639656,0.9756770253641684,0.03113394830199692,False,90.3443634243501,1.527396404484753
S50A11T04,A11,48,1.6,0.2330122998218744,0.5752277307083112,2.446158207268462,-0.6150593854385942,-0.378383362922215,0.09011941712567895,,,,0.13783324598520996,0.6496235237121581,2.471139274597168,0.9831283514368634,0.06828842504883034,False,90.02086997337207,1.548388396975544
S50A11T04,A11,49,1.6333333333333333,0.228842565193559,0.5729873737889852,2.442266050567475,-0.6192291200669096,-0.376143006002889,0.08622726042469209,,,,0.13955383214354514,0.6426283531188962,2.4670943679809576,0.9639152651321786,0.09079644257052917,False,90.12848443271078,1.4761912736318277
S50A11T04,A11,50,1.6666666666666667,0.24284652525430636,0.5699872729785771,2.4463380389168967,-0.6052251600061622,-0.3731429051924809,0.09029924877411366,,,,0.14906909829378126,0.6446544637680054,2.46825700378418,0.9978037387223677,0.10578307362256555,True,89.96447772613546,1.5669987550802014
S50A11T04,A11,51,1.7,0.24298032249866489,0.5785522774304876,2.451179005899101,-0.6050913627618038,-0.38170790964439144,0.09514021575631793,,,,0.15000260511040686,0.6569342184066772,2.4782218856811524,0.9999955179192948,0.18206384199227038,False,87.37019616665773,1.5227380114672475
S50A11T04,A11,52,1.7333333333333334,0.24564437538807934,0.5764025007440435,2.445406746377417,-0.6024273098723892,-0.3795581329579473,0.0893679562346339,,,,0.1504803675413132,0.6545011377334595,2.4677109603881844,0.9931662104215677,0.16288762474842988,False,87.44395598498687,1.5701271448858904
S50A11T04,A11,53,1.7666666666666666,0.24727146134559233,0.5741854073439526,2.4494338354013308,-0.6008002239148763,-0.3773410395578564,0.0933950452585477,,,,0.1504054711610079,0.6519155330657959,2.4732168197631834,0.9878501616304198,0.08315699587681528,False,87.58734592689022,1.553603162235394
S50A11T04,A11,54,1.8,0.2414892878868768,0.5765139796430232,2.4557729622129574,-0.6065823973735918,-0.379669611856927,0.09973417207017432,,,,0.14384589774534107,0.6566389818191527,2.4757184524536133,0.9863475082157718,0.11598738688261696,False,89.00767955945449,1.5109976132610206
S50A11T04,A11,55,1.8333333333333333,0.24487715390493278,0.5715653390125898,2.458922736234627,-0.6031945313555358,-0.37472097122649356,0.10288394609184381,,,,0.1536231921464205,0.6486941089630127,2.4807900085449215,0.9923725310034051,0.10422527890697784,False,89.53249462666909,1.5416155856296807
S50A11T04,A11,56,1.8666666666666667,0.24392031976360976,0.5737528556815332,2.459320356548427,-0.6041513654968589,-0.376908487895437,0.10328156640564412,,,,0.14960928001254797,0.6543653783798219,2.47922265625,0.9895467978118457,0.04270507430856881,False,89.80195363089499,1.5326069569090088
S50A11T04,A11,57,1.9,0.24254575091879715,0.5731743693666714,2.4591205694292557,-0.6055259343416715,-0.3763300015805752,0.10308177928647266,,,,0.14678740151226521,0.6519900360107422,2.480847175598145,0.985001087254358,0.03257911433118777,False,89.65868947678948,1.5207988269638741
S50A11T04,A11,58,1.9333333333333333,0.23668041981801166,0.5701879772580688,2.450855723861155,-0.6113912654424569,-0.3733436094719726,0.09481693371837174,,,,0.14262987649440767,0.6435275020599367,2.4656783142089846,0.9491259452681478,0.11278345793537871,True,89.63562795164243,1.4727893368853515
S50A11T04,A11,59,1.9666666666666666,0.2272022727725078,0.5728429940212939,2.450752064574986,-0.6208694124879608,-0.3759986262351977,0.09471327443220279,,,,0.13757809909805657,0.641417064666748,2.4623657684326172,0.9469706929556043,0.049645738043433786,False,90.11040172237186,1.4628803357035345
S50A11T04,A11,60,2.0,0.22080589838558048,0.5722315928774915,2.445096044007796,-0.6272657868748881,-0.37538722509139527,0.08905725386501295,,,,0.13637410624325272,0.6433809432983397,2.4586696319580073,0.9323202636836815,0.0905064902740601,False,88.5681931743632,1.4394034388273935
S50A11T04,A11,61,2.033333333333333,0.22265832214832076,0.5758648340984704,2.448256998706902,-0.6254133631121479,-0.37902046631237424,0.09221820856411878,,,,0.13214740556478502,0.6473190422058107,2.4645974502563477,0.9398749689981925,0.08097898622420975,False,88.7804811263303,1.4507066865428835
S50A11T04,A11,62,2.066666666666667,0.21163406215914937,0.584232565416925,2.447107974530928,-0.6364376231013192,-0.3873881976308288,0.09106918438814482,,,,0.12368301470577718,0.6508918151855471,2.4603566513061526,0.9345330003624145,0.0878309543738068,False,89.33083384071664,1.4172157292436198
S50A11T04,A11,63,2.1,0.22860150399835302,0.5804873167591376,2.432161996783972,-0.6194701812621156,-0.38364294897304135,0.07612320664118899,,,,0.1404339045584202,0.6553660745620726,2.4423672485351564,0.9573796529633557,0.283859167262182,True,87.26693911245194,1.5103957486598554
S50A11T04,A11,64,2.1333333333333333,0.23620303884138583,0.5743432721545753,2.448069353150706,-0.6118686464190828,-0.37749890436847905,0.09203056300792278,,,,0.14545003020763397,0.6502392635345458,2.4663402175903317,0.9891748947318408,0.24615906377351213,True,89.10404096302628,1.5537460127302662
S50A11T04,A11,65,2.1666666666666665,0.24280282194766187,0.5737711342405364,2.456063209663511,-0.6052688633128067,-0.3769267664544402,0.10002441952072783,,,,0.15203251749277114,0.6498424501419068,2.4726329421997066,1.0000044820807052,0.08703329772160337,False,89.97941482971939,1.5688556796104143
S50A11T04,A11,66,2.2,0.2481478780746726,0.5723410923879274,2.452102084428137,-0.599923807185796,-0.3754967246018312,0.09606329428535387,,,,0.15802772352099415,0.6472537097930908,2.471417724609376,1.0095489656344225,0.03767377923340014,False,90.46462972494481,1.5832851293601882
S50A11T04,A11,67,2.2333333333333334,0.2481168255802991,0.5722641905466235,2.4521880746022093,-0.5999548596801695,-0.37541982276052727,0.09614928445942628,,,,0.1581805534362793,0.6471504936218263,2.4715078506469728,1.0095209735036415,0.0014946548922093906,False,90.49462924283908,1.5832217961264345
S50A11T04,A11,68,2.2666666666666666,0.2523822509134952,0.5697003043043218,2.45151106504268,-0.5956894343469734,-0.37285593651822563,0.09547227489989707,,,,0.16229118967056275,0.6430545978546145,2.467397453308105,1.009104709920205,0.1372594256444435,False,90.7161682162123,1.581329888650356
S50A11T04,A11,69,2.3,0.2533715923688098,0.5703872970685734,2.4528246062337042,-0.5947000928916588,-0.3735429292824772,0.09678581609092118,,,,0.16340738195180893,0.6424595222473146,2.4645128936767575,1.0134187680229996,0.037385604510485684,False,90.6088883402607,1.5866526616366816
S50A11T04,A11,70,2.3333333333333335,0.25660064879537114,0.5735551041098229,2.456327312418042,-0.5914710364650975,-0.3767107363237267,0.10028852227525897,,,,0.1656816776394844,0.6489703989028931,2.4706061019897456,1.0112096039380842,0.10522275877861413,False,90.47500988791725,1.5787894255005483
S50A11T04,A11,71,2.3666666666666667,0.25569354523359256,0.5749743568654658,2.4573124064132856,-0.592378140026876,-0.3781299890793696,0.10127361627050258,,,,0.1642830057144165,0.6524478549957275,2.471909141540527,1.0132340796877672,0.012843579734686883,False,90.67773737584002,1.5790344615835419
S50A11T04,A11,72,2.4,0.2556927821859601,0.5749460877223047,2.457331817200862,-0.5923789030745086,-0.3781017199362085,0.10129302705807897,,,,0.16422474074363705,0.652351593017578,2.4720232925415035,1.0132417390516504,0.001470257100005169,False,90.67583098114696,1.5790527901470908
S50A11T04,A11,73,2.433333333333333,0.2587682850087824,0.5722051820696008,2.457328887107449,-0.5893034002516861,-0.3753608142835046,0.10129009696466573,,,,0.16852806985378266,0.6455727529525758,2.4684305038452155,1.0159354099752307,0.11968535563475459,False,90.3361103992776,1.5780050740927356
S50A11T04,A11,74,2.466666666666667,0.2576799995066867,0.5734118414367554,2.46036098944375,-0.5903916857537819,-0.3765674736506592,0.10432219930096709,,,,0.16926136475801473,0.6495516815185547,2.46902328491211,1.0200718106934943,0.06502741858070121,False,90.55532998076204,1.59489189163254
S50A11T04,A11,75,2.5,0.2576822074028314,0.5734106298265246,2.460362951664163,-0.5903894778576373,-0.37656626204042837,0.10432416152137991,,,,0.16926430428028105,0.6495543155670168,2.4690226135253908,1.0200758092674098,7.616982701778041e-05,False,90.55502595423509,1.5949068035978204
